"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"007G236200",630.381026887917,0.433278808965973,0.178471959607239,2.42771363030632,0.0151943353730497,0.124742529836519
"007G236300",765.761966462587,0.107721989508079,0.286187190568351,0.376403951882505,0.70661660848976,0.87821001361097
"007G236500",532.564063115792,0.104027032718589,0.177752155969564,0.585236404876019,0.558388769431997,0.797976389716822
"007G236600",3087.94668259087,0.089539847501835,0.0857839864716129,1.04378277560539,0.296585902416436,0.597284967001513
"007G236700",2660.74293434218,-0.307359041153621,0.191328053704767,-1.60645046663098,0.108174970024521,0.362071133282159
"007G236800",5986.39754800143,-0.406470923963749,0.321173991691348,-1.26557857883577,0.205663999268771,0.500940119582709
"007G236950",399.688437135887,-0.0393757122916905,0.114184071181341,-0.344844179090061,0.7302115178254,0.890967892401502
"007G237700",561.677757154722,-0.267137259073535,0.104678101910217,-2.55198799174502,0.0107110210332608,0.101099055498184
"007G237800",370.837582911018,-0.0462047863642795,0.22174645968532,-0.208367639464678,0.834941921740639,0.934755624267753
"007G237900",674.796628933199,-0.0131462044184112,0.0767478365635103,-0.171290879418242,0.863995051650183,0.94773391480486
"007G238000",189.151243934065,0.0956926064394017,0.191334239004536,0.500133206357975,0.616981285895798,0.830604909402237
"007G238400",307.618532468238,-0.0117992593120759,0.133548282634971,-0.0883520108178927,0.929596901888549,0.973772621477556
"007G238500",1704.04824102715,0.128940219092836,0.159259278448438,0.809624533961337,0.41815600307876,0.701174364732764
"007G238600",1695.06341834492,-0.024767692939677,0.137926184404327,-0.179572088118316,0.857488518897061,0.944851152773654
"007G238700",1231.46779979213,-0.17869663146488,0.107217780156132,-1.66666975575001,0.0955800899608657,0.340087804672269
"007G238800",305.300428628984,0.300640026073928,0.229676008187413,1.3089744481653,0.190543006226548,0.484334385339033
"007G239000",925.864462276846,0.2737717363326,0.201418521778163,1.35921827801976,0.174077431006149,0.46279991643731
"007G239100",549.268880337946,0.318112169962016,0.252179637497882,1.26145065921386,0.207146526219768,0.502646941334678
"007G239300",556.229864157478,-0.0510997411262243,0.20242585207587,-0.252436833547682,0.800703432728197,0.919899325856369
"007G239400",168.91385265044,0.622401569031783,0.257508671753051,2.41701207495126,0.0156484980035056,0.12655021329344
"007G240000",619.319310841266,0.0798184997762679,0.134973311431549,0.59136505528167,0.554275849125809,0.795832594188467
"007G240200",149.634794206992,0.168351745519393,0.436022115436864,0.386108271941015,0.699416483859724,0.874673790527392
"007G240300",1220.40039055431,0.0548799398994407,0.111265383703037,0.493234625837568,0.621846814509043,0.832814676470963
"007G240400",2212.44954926041,-0.0605871643074399,0.157277358696657,-0.385224960601577,0.700070751812636,0.874962032640237
"007G240500",403.453808166968,-0.0209762259854406,0.166559573160112,-0.125938278944053,0.89978078167353,0.962803766108599
"007G240600",240.865673787666,-0.0533315246794768,0.343651586480826,-0.155190683755078,0.876670992595686,0.952576155632821
"007G241300",401.180956770585,0.0552759595709273,0.382083271131854,0.144669928644565,0.884971482801896,0.956684431638294
"007G241500",579.98633333265,-0.0288489875747151,0.20746971913902,-0.139051557472752,0.889409407772229,0.95899073086712
"007G241600",3128.18889570785,0.0556307782736625,0.604787025246772,0.0919840802652197,0.92671068807101,0.972725751445176
"007G241800",229.766333649255,2.40144838030383,0.564145092651338,4.25679211179102,2.0738102343479e-05,0.00255394221748682
"007G241900",980.550042611287,0.0092112876484584,0.132337765122157,0.0696043766490671,0.944508553329887,0.97953521015035
"007G242200",1389.29297253282,-0.129082524315625,0.148427935911154,-0.869664618882065,0.384483712991109,0.673939149816942
"007G242400",30.5171527815455,0.643931112402247,0.621265689429331,1.03648265687058,0.299977026344093,0.601034633768545
"007G242600",418.471178459514,-0.351763956036107,0.326048560338796,-1.07886983359347,0.280645758345669,0.582847985128078
"007G242700",396.547713488259,-0.18282681181403,0.178958174018195,-1.02161755291179,0.306961946632158,0.609074449847015
"007G242800",212.138771530332,0.570048916522279,0.234526739745752,2.43063506165763,0.0150723872964426,0.124133981890427
"007G243100",786.21903074041,0.0914373004810758,0.121195229977833,0.754462865393297,0.450571335343448,0.725441742648492
"007G243200",112.641550746756,0.911217206800022,0.291545696317717,3.12546958610223,0.00177521425919092,0.0359054374969342
"007G243300",160.41188557917,-0.77457077790771,0.230595358101828,-3.35900420669209,0.000782238766351004,0.0219506063912622
"007G243500",2566.16591428465,0.0735295907340021,0.0946110148236928,0.777177909686564,0.437053813296422,0.716416807523258
"007G243600",523.236913986807,-0.0450854720331364,0.162617380765849,-0.277248789894448,0.781589078449297,0.911202209801027
"007G243700",402.402289273075,-0.0148682816803336,0.157970277492441,-0.0941207543364929,0.925013233987938,0.97229815244858
"007G243800",361.316758810295,0.355083575182139,0.235162239969947,1.50995149232937,0.131055802134633,0.399859318948521
"007G243900",709.53459799467,-0.454030515012329,0.11543522096573,-3.93320609787822,8.38203097434118e-05,0.00574808790978409
"007G244000",314.718182180972,-0.24820111471965,0.147664460745557,-1.68084529931227,0.0927929671998206,0.334232164198108
"007G244200",2966.21818304234,-0.191564060209098,0.112515906427267,-1.70255092183725,0.0886521412368098,0.325552569587851
"007G244300",353.097679639899,-0.182241202164662,0.235957285279587,-0.772348274598613,0.439908180712587,0.718828074721392
"007G244500",453.371744447903,-0.0499199412913979,0.0988610936550262,-0.504950324195204,0.613593726899677,0.828995363472124
"007G244700",1427.73216155882,0.0270366251322793,0.100853173951105,0.268079070524711,0.788638455685543,0.914606844057386
"007G244900",856.284094827011,-0.608898545470619,0.229531488188529,-2.65278873184708,0.00798298196209817,0.0862184196100672
"007G245100",669.557937309217,-0.0992287988015653,0.166532672288812,-0.595851837587017,0.551274210286287,0.794446470082954
"007G245200",1085.79676716033,0.134208715198075,0.11970567241957,1.12115585239496,0.262221527908686,0.56414395298382
"007G245500",967.546715888946,-0.0610649054485525,0.146940179914158,-0.415576634547653,0.677719827229346,0.864178534031176
"007G245600",259.173720674328,-0.068506410809496,0.190091032591594,-0.360387388481813,0.718557456447398,0.885322208924994
"007G245700",2048.83606269466,-0.205784968025619,0.192806348706324,-1.0673142736553,0.28582994473786,0.587814018136463
"007G245800",1606.14347415077,0.45024443534175,0.158483283211191,2.84095853025562,0.00449781608336514,0.0614464804230954
"007G245833",130.247861776198,0.570715890983071,0.259968175532787,2.19532983148198,0.0281399464901338,0.175722344281212
"007G246100",82.1623666849744,0.582366563619411,0.496338071798967,1.1733264013148,0.240664938849019,0.539730317264788
"007G246300",239.691964424126,0.141999346923726,0.241136963675318,0.588874242917492,0.555945637316874,0.796898053895352
"007G246500",624.262441816382,-0.0739358983090295,0.116729283449812,-0.633396317735628,0.526474869024704,0.778958731730072
"007G246600",158.847577291412,0.880324067609264,0.378826995454946,2.32381556270047,0.0201353812759501,0.145381746866781
"007G247000",437.008026555508,0.0230762327140761,0.123143708194409,0.187392706070255,0.851352741021957,0.941655485300175
"007G247100",388.562217649102,-0.421635435063326,0.330698004274165,-1.27498633077256,0.202314080235901,0.497762951910572
"007G247300",1269.96412316404,0.0374696300876804,0.0677940115675999,0.552698228372547,0.580470066690662,0.811803234432504
"007G247400",343.446348509456,-0.0962724052771725,0.196931807482767,-0.488861634429457,0.624939659008061,0.834431605743445
"007G247500",6513.47801924815,-1.03631142908911,0.241259930345118,-4.29541460783266,1.74367146822162e-05,0.00226299495384029
"007G247600",1036.81087955003,-0.491319054879485,0.149862129560422,-3.27847372995853,0.00104370078252811,0.0260073535793483
"007G247700",240.426530698191,0.0886979993922485,0.242605052408123,0.365606563061334,0.71465867707554,0.883327767390181
"007G247800",265.273167378792,-0.391964462354639,0.422749408470006,-0.927179209483032,0.353833495493352,0.648535113429854
"007G247900",1215.37539285813,-0.277741791846502,0.10334830957833,-2.68743429843907,0.00720032659065094,0.0819721391248522
"007G248000",225.155335661052,-0.417583028121483,0.327428543597131,-1.27534094472618,0.202188591344201,0.497611428823418
"007G248100",332.207692836883,-0.109624129077755,0.153572605446001,-0.713826067867954,0.475334738280354,0.744829783074579
"007G248300",136.283453316154,-0.0735060534549577,0.173101347796096,-0.424641716490526,0.671097877473463,0.86029300168609
"007G249100",154.018088222938,-0.0226730487379041,0.259546791357729,-0.0873563052708064,0.930388299893662,0.974097475590323
"007G249200",214.25930287371,-0.339508139575394,0.200104724357942,-1.69665229376639,0.0897624169406119,0.328545213027753
"007G249300",267.212670523453,-0.337948336652354,0.201706525719221,-1.67544572713916,0.0938468111613817,0.336655793507337
"007G249500",772.64482227473,0.0868103417994977,0.141021186942387,0.615583684137925,0.538169322416722,0.78647358800019
"007G249600",715.84160944714,-0.154264905234137,0.12906829728397,-1.19521918612384,0.232001404334131,0.531320143034697
"007G249700",728.447078473473,0.0318992624441725,0.0900598239064832,0.354200808534739,0.723188397697524,0.888104092867153
"007G250000",464.726356584242,1.13476109043358,0.333197371326382,3.40567239746327,0.000660013272218655,0.0197411827572958
"007G250100",3451.0396702025,0.0952574151734399,0.128411745202645,0.741812324278555,0.458201052472902,0.732350491709049
"007G250200",2921.73963806972,-0.363957188520486,0.216330090937527,-1.68241591792975,0.0924882168464459,0.333567216990275
"007G250300",1677.1650575209,-0.320613927983817,0.233374977962853,-1.37381449709167,0.169499279315593,0.45584213021258
"007G250500",2211.6492464795,-0.0875683321208217,0.081766864054951,-1.07095133380646,0.284191312398114,0.586334338469204
"007G250600",148.071460950607,-0.584330446418388,0.270013423084006,-2.16407925111409,0.0304582676301099,0.183149444042985
"007G250700",425.940138766196,-0.117529762620208,0.250112517546598,-0.469907559098122,0.638421063462238,0.842891569684881
"007G250800",226.485265779577,-0.0638107414132657,0.187925076284549,-0.339554159960248,0.734192304051992,0.893233741077362
"007G250900",2424.87056838487,-0.0881281590985599,0.0945878738583513,-0.931706734739962,0.351488105019991,0.646595292650761
"007G251200",618.338370240997,0.959961258496121,0.506878386438411,1.89386899141884,0.0582424012994089,0.262082391747181
"007G251400",1662.12800111529,-0.564845783972197,0.148918011845919,-3.79299842222326,0.000148839102563809,0.00838891395627943
"007G251500",711.223976059962,0.327283893748401,0.21696031149959,1.50849660698897,0.131427474421477,0.400408638523453
"007G251800",451.895879557916,0.438432143788138,0.137669040003929,3.18468221886072,0.00144913044993915,0.0320124221664571
"007G252200",467.650038529279,0.0666676416579166,0.130343260339934,0.511477474815715,0.609016757194231,0.826725496737618
"007G252301",543.074809021352,-0.9735347628281,0.203662031645951,-4.78014853804712,1.75165728332047e-06,0.000454671842173883
"007G252400",4428.50778225701,0.0495670749498978,0.109287496045236,0.45354753968726,0.65015451919385,0.850238635470613
"007G252600",443.057511140002,0.209636913248772,0.152563297172505,1.3740979457971,0.169411277101467,0.455762865707073
"007G252700",1013.67502540292,0.207098274460733,0.34214600047431,0.605292109724027,0.544984923137261,0.791310385319757
"007G252800",1636.00231453849,-0.328715597041916,0.182327354130194,-1.80288689324802,0.0714059798186851,0.290663023966597
"007G253000",526.317301660452,-0.038487549249102,0.170624433625598,-0.225568802962625,0.821536807127404,0.928289504041369
"007G253300",283.897796022916,-0.528467240892147,0.25448271928711,-2.07663311038391,0.0378354345226366,0.207009906145484
"007G253400",1090.81287847999,0.271807967928711,0.175189441202587,1.55150884701091,0.120779788850332,0.383449196875614
"007G253700",547.038171078637,0.16587822018567,0.235842961151638,0.703341831257862,0.481842747552268,0.749672222815087
"007G253800",258.197621912977,0.120917287429024,0.344133154937355,0.351367735698221,0.725312484380563,0.888597539178559
"007G254000",350.835740657503,0.562805358937329,0.305583755514958,1.84173847195808,0.0655134138568302,0.278419110035385
"007G254100",1120.52343233855,0.278140487852852,0.110803956675501,2.51020357212884,0.012066157941818,0.10843528204609
"007G255000",269.215275252875,-0.0824678495133216,0.138072515270829,-0.597279258305398,0.550320950211681,0.794304873005033
"007G255200",925.274275987852,-0.109673913441607,0.130872698294562,-0.838019807574826,0.402019579077679,0.688406038983592
"007G255300",963.808650303215,-0.0642779816036136,0.113037360049759,-0.568643690681721,0.569597968425624,0.805164000479158
"007G255400",1238.66724797735,0.229541792639598,0.126278585294587,1.81774124333207,0.0691036908590884,0.286438401465064
"007G255600",265.162512997959,0.0736453652611265,0.297249559576235,0.247756011366735,0.804323191751461,0.921926890674727
