"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"001G008000",2304.48076120976,-0.697733482629708,0.310802103515793,-2.2449445313817,0.0247716936867405,0.469314364775601
"001G008200",591.541188365337,0.256381867892735,0.246868493555302,1.03853620281967,0.299020489735719,0.721840548162471
"001G008400",712.730730961957,-0.343639412770892,0.313199771817599,-1.09718921816782,0.272558685365703,0.708124295444987
"001G008500",566.06530954728,-0.146752146174943,0.196350153946227,-0.747400209399037,0.454822019032255,0.8078158741314
"001G008600",1286.06814633611,0.0149247024811827,0.129567482662795,0.11518864281731,0.908295600473983,0.974317086852048
"001G009000",1905.57647690239,-0.528802937704514,0.292118104597424,-1.81023678225378,0.0702590758421397,0.565295592227805
"001G009100",2498.67898299684,0.138482450679464,0.142052697451066,0.97486674427403,0.329626364085003,0.739528931881783
"001G009300",1251.29886487497,0.0302977844181813,0.159973182603315,0.189392896516353,0.849784891480126,0.957214901908542
"001G009400",491.910931324792,-0.355486323313541,0.184892662282213,-1.92266323025271,0.054522357486188,0.531341615589271
"001G009500",478.524056965952,-0.118612283319423,0.17489421824209,-0.678194422386446,0.497648428553198,0.825755629087652
"001G009700",311.518407979285,0.167738153618087,0.240491867940604,0.697479524170498,0.485502749158168,0.822488840404489
"001G009900",8228.96447047868,0.431214504640885,0.207050191533518,2.08265687390624,0.0372825110863253,0.499531851942548
"001G010100",8156.90551594536,-0.206518135045733,0.381264146126211,-0.541666813268532,0.588048055686072,0.86620531669633
"001G010200",284.056066840241,0.805267109070074,0.286008312432832,2.81553743043461,0.0048695724017357,0.294137272514144
"001G010300",215.661443232533,-0.0753936382483975,0.196362590353767,-0.383951128942475,0.701014669813937,0.910765125736335
"001G010500",339.594580040659,-0.353442386118594,0.200192204304583,-1.76551523245555,0.0774772124819565,0.570920870214032
"001G010700",197.815884174185,-0.202180821616545,0.328964236419734,-0.614598181908679,0.53882011539303,0.846981307069295
"001G010800",1043.14034901148,0.0857234069673844,0.185610979260938,0.46184448413944,0.644192847847573,0.88899582558594
"001G010900",9650.32558892969,-0.179347906552288,0.255825531843944,-0.701055540702218,0.483268354568264,0.821873037654395
"001G011000",1213.97109462053,-0.211798683644201,0.349105532965616,-0.606689564169873,0.54405694909913,0.849036657315594
"001G011100",747.620227030459,-0.545442390372756,0.550870531596104,-0.990146248688198,0.322102640660125,0.736114410616689
"001G011200",370.232386530759,0.0679541205379367,0.142481859998378,0.476931733897287,0.633410733801471,0.884925206049752
"001G011400",477.010974386143,-0.43049451092151,0.206604143242892,-2.08366833386979,0.0371903465288823,0.499531851942548
"001G011500",80.0806326150823,-0.611411719444337,0.545000971203101,-1.12185436678146,0.261924365870858,0.701754690987038
"001G011600",165.41527204196,0.201299618482057,0.220003896322044,0.914982060987651,0.360201047744635,0.757335824076146
"001G011700",751.529623561338,-0.00943296228031489,0.296231022318716,-0.0318432627564777,0.974597045424859,0.992252125117163
"001G011800",294.50051234151,0.390821949549184,0.488480295225972,0.800077205506087,0.423666066982338,0.789806753697887
"001G012000",1042.13960698819,0.280617001396076,0.326399121548231,0.859735773996592,0.389934710067457,0.77410732760398
"001G012100",1273.16509925786,0.172610987112307,0.222129402572864,0.777074016825336,0.437115102668566,0.797751699260679
"001G012200",591.019694828088,-0.174562601555498,0.26226967670538,-0.665584385310364,0.505676789713472,0.82983378036294
"001G012300",21.454861152029,0.0880000702028225,0.718019036548777,0.122559522412947,0.902455909155367,0.972403573828198
"001G012400",587.795017986094,-0.244950384796629,0.20490636366145,-1.1954259517354,0.231920651224832,0.68869851394912
"001G012600",241.384315651563,0.0713101640168741,0.361626224609846,0.197193010805037,0.843676499806367,0.955820216025311
"001G012700",62.0746414323767,1.10076029877736,0.776018471193645,1.41847177565787,0.156053073266808,0.638254884782746
"001G012800",137.560503991471,-0.144433346113586,0.576518524694274,-0.250526808640153,0.802179975269954,0.943780315138765
"001G012900",1674.08356670995,-0.293172487385158,0.206870227592169,-1.41718066827445,0.156430112287609,0.638492329503852
"001G013000",3921.86625266063,-0.364652312224611,0.163586960328584,-2.22910378365221,0.0258070002326008,0.472317224020242
"001G013100",148.405800939425,0.134860469766651,0.513010046302276,0.262880757869581,0.792642487839524,0.939658332301219
"001G013200",2029.63689486392,2.33271829510037,0.658065421400248,3.5448121406178,0.000392892998939686,0.113386009175483
"001G013300",826.263787121186,0.384552272451955,0.37849140614204,1.01601322041019,0.309623091044925,0.727558240477098
"001G013400",277.794765774349,-0.190620707213863,0.310093925095621,-0.614719256931856,0.538740140211473,0.846941021391667
"001G013500",1396.20283107926,0.410770039439141,0.236805751004176,1.73462864688577,0.0828066020422624,0.570920870214032
"001G013600",145.734768322194,-0.395578846019528,0.307816634439526,-1.28511198473663,0.198753154134234,0.663688801284295
"001G013700",1051.67009154366,-0.106851411039339,0.179491966178112,-0.595299128504222,0.551643538365782,0.852604197466701
"001G013800",184.173983069707,0.313712766712212,0.443981867301018,0.706589142073038,0.479821838431439,0.820625936140863
"001G014000",1604.85510608623,0.0234150498870607,0.1421829113208,0.16468258857234,0.869193822159953,0.962400357371448
"001G014100",1161.96171954895,-0.0312066144400134,0.109139050141559,-0.285934451505091,0.774928326335639,0.933708305939548
"001G014200",405.583246295196,-0.0510167263354268,0.179166617472191,-0.284744597264864,0.775839820655518,0.933708305939548
"001G014400",1317.29887023589,0.563879025480655,0.513248536794535,1.09864711744203,0.271922017357672,0.708042225313611
"001G014466",782.017822301705,-0.160233878482559,0.112560328193543,-1.42353776907121,0.154580321343785,0.637552929618328
"001G014532",640.016402831296,-0.0357832051705371,0.114956922857295,-0.311274904382729,0.755591643685036,0.927907027201544
"001G014700",559.094199530194,0.254033019322571,0.17077782310495,1.48750589920834,0.136881246321193,0.623484419950788
"001G014900",2781.97225288037,-0.4854673132591,0.315213826845811,-1.5401206162716,0.123530955325896,0.613898105939284
"001G015100",1990.45282883849,0.0287404109442035,0.114224458464686,0.251613457664927,0.801339855515866,0.943313332023693
"001G015300",1707.85854205038,0.0700096564978263,0.240752516483708,0.290795118241533,0.771208019166267,0.933075384004089
"001G015400",607.713651016601,0.194228260953284,0.176506133942336,1.10040516221798,0.271155630287292,0.707183596766635
"001G015500",165.365187498356,0.613096217688293,0.193658801374284,3.16585775259118,0.00154626388973327,0.217203026237435
"001G015600",168.353383068432,0.545873308973308,0.252075711458492,2.16551331270642,0.0303483970131785,0.481109534556985
"001G015700",1696.13368401258,-0.267571197684209,0.17206930925964,-1.55501988608825,0.119941333288346,0.608339976303823
"001G015800",1079.88495845229,-0.00122615812723424,0.118182950217642,-0.0103750847730251,0.991722028552946,0.997418940547969
"001G015900",569.456622085853,-0.0916286140249256,0.0950009243548353,-0.964502341921286,0.334794134843474,0.741856391121783
"001G016000",249.104177074028,-0.0746619039226703,0.167852879464048,-0.44480561883159,0.656460233461868,0.895037294686767
"001G016050",2323.31105032399,-0.310120026326757,0.221081826894175,-1.4027386632516,0.160694783462904,0.640733811707378
"001G016100",963.528343255786,-0.39296768119569,0.335324845310319,-1.17190147611051,0.241236614368946,0.693229482290737
"001G016200",197.158729180806,0.189586459106117,0.2231278854871,0.849676223535394,0.395505120942068,0.776641048776387
"001G016500",1657.69522349496,-0.117017493297898,0.265179229860948,-0.441276993523432,0.659012479561554,0.896026816103
"001G016700",46.4085496867755,-0.165490864480317,0.525861630171095,-0.31470420160998,0.752986253817154,0.927333063756263
"001G016900",634.546350170164,-0.877853409882014,0.51376617282997,-1.70866331087263,0.087513333918758,0.578262542098075
"001G017100",708.876601192038,-0.248289787158808,0.327381055489929,-0.758412201913272,0.448204255425507,0.804533528178805
"001G017300",242.613473539434,-0.0743017310632095,0.173895635741801,-0.427277721756814,0.669177057462939,0.899629244830734
"001G017400",150.373058071152,-0.458812534150665,0.423561208590874,-1.08322604819518,0.278708100543732,0.710865309144601
"001G017500",849.566964074089,-0.280378259496239,0.275371278145077,-1.01818265646617,0.308591160051828,0.726897037657026
"001G017600",776.308453060238,-0.0108461483518492,0.134858099294309,-0.0804263771223631,0.935898148941967,0.981828954670653
"001G017700",2087.14437282191,-0.0824295734949049,0.0960627930416913,-0.858080125352284,0.390848220983569,0.775112357224476
"001G017800",2145.83268578603,-0.951268932034415,0.568869595371157,-1.67220913153877,0.0944830904613977,0.586266463815097
"001G018000",157.677274606704,-0.757053349713183,0.37282890320199,-2.03056507478721,0.0422991336091291,0.508736447111607
"001G018500",396.251346376645,0.0820246195638487,0.166401101285576,0.49293315326729,0.62205982082506,0.881239277494618
"001G018600",215.614494377693,-0.0402332388874062,0.220913821334798,-0.18212187288378,0.855487083703377,0.958491425232357
"001G018700",935.33964558345,0.00430464749345807,0.14726825879533,0.0292299748002084,0.97668117500889,0.99279886708881
"001G018800",2377.50589800925,0.681418001349655,0.290268378841433,2.34754472419435,0.0188976042619997,0.438289448436799
"001G018900",551.398563581494,0.599713567401859,0.271894303823363,2.20568639713565,0.0274059650090156,0.476095573523502
"001G019000",243.714847675741,-0.0388315303105539,0.158451790961595,-0.245068421599387,0.806403453380821,0.944682110343451
"001G019100",762.876728135784,-0.903369728841805,0.635170003830284,-1.42224872615865,0.154954057997515,0.637552929618328
"001G019400",174.996025378582,-0.190274373148155,0.276187396512638,-0.688932136479472,0.490865974878252,0.824226633626263
"001G019600",3361.41453044122,0.0453733669046977,0.144843009979288,0.313258934008523,0.754083946979017,0.927457933322082
"001G019800",2079.95132428434,-0.215946355219567,0.465126207280037,-0.464274753474712,0.642450909584549,0.888608766749411
"001G019900",233.319327217729,-0.306578251620424,0.210537190422504,-1.4561714773774,0.145345222220336,0.629654535315706
"001G020000",698.61216968341,0.301755802667284,0.275122918684311,1.09680358186929,0.272727264080577,0.708124295444987
"001G020100",3528.24261514504,-0.493885186875425,0.590389032583967,-0.836541940343688,0.402850092637809,0.779393649120746
"001G020300",318.689443321578,-0.930549019091931,0.934207940646331,-0.996083397073387,0.319209626126344,0.733896874987814
"001G020400",1291.47916733731,-0.374033981932976,0.174286806374425,-2.14608317011346,0.0318663437566818,0.481701435029934
"001G020600",1478.12759029846,-0.226916427961508,0.152161367416798,-1.49128804383009,0.135885886608533,0.622972122351707
"001G020900",247.417691431493,-0.0686484760815896,0.177865745624158,-0.385956699198553,0.699528737815253,0.910297769145728
"001G021000",314.567417443524,-0.151034613169825,0.159485927016407,-0.947009030798608,0.343634177165911,0.747793636991149
"001G021100",287.534057420577,-0.16606596277346,0.199121721120389,-0.833992202553613,0.404285377804064,0.780619914223583
"001G021200",776.269762397321,-0.419193414466845,0.471180563017069,-0.889666186106364,0.373645155673385,0.765963360706909
"001G021500",224.177086255668,-0.449656422023972,0.292926283888086,-1.53504976083254,0.124771605445114,0.614551422015377
"001G021800",723.571300267248,-0.904205762507164,0.870229946819616,-1.03904234255752,0.29878504414144,0.721808157646054
"001G022000",1241.88468267076,-0.224229068029681,0.205219047016494,-1.09263282960114,0.274555042472265,0.708818318507035
"001G022100",436.701200623205,-0.592894864164081,0.409611673620025,-1.44745597439705,0.147769258409692,0.631259902153684
"001G022300",1753.03935082181,-0.00500764041555592,0.245405802991654,-0.0204055501316985,0.983719856408339,0.994609197157938
"001G022500",562.447769725963,-0.0248033779150723,0.137666502355934,-0.180170030403937,0.857019085668234,0.958630393232173
"001G022600",260.817798383622,-0.114668807639721,0.146810481930446,-0.781066897485205,0.434763149924686,0.795789162370954
"001G022700",594.682359943562,0.0200137279136065,0.280963058200487,0.0712325956365596,0.943212639731779,0.983882655509945
"001G022900",482.994048039014,-0.3923044295795,0.542540696213788,-0.723087562494875,0.469626090023828,0.813922295743492
"001G023100",429.349407495608,0.0383512047387139,0.151428789732728,0.253262307691977,0.800065520876892,0.942847933858552
"001G023200",130.858480643835,0.0967786869583458,0.25473718828561,0.379915816805821,0.704007905989317,0.911016530045811
"001G023300",1640.45123299564,-0.119429321972428,0.127257775479741,-0.938483495583655,0.347995994782904,0.749861133734962
"001G023400",459.10817026814,-0.149887774914011,0.366021384770698,-0.409505512930377,0.682168721881899,0.905043678820659
"001G023500",17376.4253706084,0.0428750108511204,0.149306204921228,0.287161614440208,0.773988576291407,0.933554037584157
"001G023600",2242.08901940263,0.52254406363144,0.298397828231272,1.75116577331938,0.0799173592341244,0.570920870214032
"001G023700",890.509243444539,0.315548032962207,0.369668086237554,0.853598253973784,0.393327626305241,0.775872421886711
"001G023800",465.479931667508,-0.258582153061553,0.141040726103324,-1.83338642820173,0.0667451244707872,0.555649035108887
"001G023900",188.098466439969,0.0408614760590666,0.228085460022768,0.179149850477044,0.857820040093319,0.958848623211467
"001G024100",1890.04335667139,-0.0762370695129668,0.188712867697382,-0.403984478870936,0.686224132781043,0.906333163055962
"001G024200",4709.08393531909,-0.625870595941867,0.305746419629141,-2.04702510237413,0.0406556199147449,0.504808929528217
"001G024300",175.732900168615,-0.281324143750945,0.230507526144499,-1.22045535109596,0.222292305470139,0.681227141586403
"001G024500",13491.8083180745,0.0506522541907708,0.213943641533407,0.236755127788462,0.812846764717917,0.946767549168628
"001G024600",1009.19886500476,0.0247334062754301,0.0938523531205123,0.263535281248312,0.792138033815105,0.939271592458499
"001G024700",2181.53863293242,-0.0623419027738419,0.100834444723992,-0.618259989872378,0.536403971355245,0.845963935763261
"001G024900",672.18217908169,-0.400265745316344,0.512221781137107,-0.781430544456298,0.434549312206613,0.795771619439231
"001G025000",4154.09430089151,-0.327262117563151,0.420539448022849,-0.77819600301889,0.436453472790445,0.797327317076645
"001G025101",269.453290697365,-0.313703375726573,0.312078156181826,-1.00520773246238,0.314796832600802,0.731443840651692
"001G025200",1431.54966535109,-0.0598089481574929,0.531258041858721,-0.112579845282414,0.910363664584763,0.974656206357919
"001G025400",321.02339040995,-0.525978890653156,0.217171843283955,-2.42194790401734,0.0154375634737724,0.4214879173663
"001G025600",246.049252388734,-0.141723069916198,0.206313237339128,-0.686931540331754,0.492125870228769,0.824226633626263
"001G025700",216.856440615221,0.116752364499196,0.141662216533003,0.824160226746114,0.409848522910431,0.783678433223016
"001G025800",1619.20438180791,0.0541287948220139,0.391540517331856,0.138245704916757,0.890046234555062,0.968744274291527
"001G025900",920.281133746824,0.180972272023375,0.21572515052872,0.838902054673878,0.401524274716026,0.778615999062663
"001G026000",460.207131477156,0.189627756977835,0.357782024199928,0.530009179197532,0.59610556654225,0.870087352018196
"001G026100",983.911955861283,-0.572789858657322,0.532139131791371,-1.07639116245615,0.281752353119062,0.713324676001659
"001G026200",879.245835799055,0.56503292663866,0.283901920414555,1.99023988923216,0.0465645161360152,0.519442676781432
"001G026300",955.204074887732,0.10582070921595,0.0956095033313361,1.10680116022804,0.268379906509662,0.705763166196352
"001G026400",129.154662224153,-0.316834464240458,0.383861942402656,-0.825386497701071,0.409152198138951,0.78336916791741
"001G026600",684.45204486453,-0.205785296354343,0.265227735132304,-0.775881512737311,0.437818949254777,0.79870363034837
"001G026700",1123.34624531568,-0.5474309251118,0.791577248739172,-0.691569806969251,0.489207528195545,0.824219281217507
"001G026900",693.902769127171,0.211141728768946,0.141834801179001,1.4886454312611,0.136580761543107,0.623484419950788
"001G027100",223.301972986446,0.0248020901202251,0.2534918833291,0.0978417525425276,0.922057952683247,0.97737390386449
"001G027300",1314.23308518271,0.109951785445686,0.279997140942023,0.392688957736368,0.694549227317193,0.908887015138998
"001G027400",3843.45983145503,1.27676856712326,0.396138989353667,3.22303181821716,0.00126841463197578,0.201039636983347
"001G027600",999.337795287007,-0.376225905271148,0.149499741027452,-2.51656559861239,0.0118504837683702,0.38399178163445
"001G027700",1284.74165589409,-0.513331815629042,0.368281010814387,-1.39385903849319,0.163360175750423,0.644997461082997
"001G027800",275.582098551704,0.304123959333608,0.174841005405875,1.7394315402592,0.0819588843971253,0.570920870214032
"001G028000",509.280704683599,-0.136547182120559,0.109697274828057,-1.24476366741642,0.213218635054414,0.673399728897731
"001G028200",4528.28723699258,-0.523706156586703,0.379184774376223,-1.38113709193156,0.167236812743676,0.646098235954925
"001G028300",1003.4122828249,0.258577752425537,0.14169052364645,1.82494739782843,0.0680089676587268,0.558110453919746
"001G028600",132.721666054098,0.18454118185628,0.233527272895749,0.790233960975784,0.429391145976425,0.792113533967442
"001G028900",1506.83945974931,0.306322557025255,0.20812176869953,1.47184294530718,0.141063293605307,0.626840709308556
"001G029000",366.469850887299,0.00577968715492118,0.268209842608023,0.021549123994558,0.982807617265616,0.994544545987226
"001G029100",1232.16089425231,1.43857171976334,0.521271334357798,2.7597368682006,0.00578479341027433,0.310795982147468
"001G029200",309.262672375855,0.736903287258585,0.544108674433989,1.3543310773811,0.175630775577412,0.653622051480697
"001G029300",388.674942569384,0.253115058282788,0.212695458383058,1.19003508681853,0.234032601775957,0.690148814846002
"001G029400",232.098072103906,0.0223507245675668,0.224117758348049,0.0997275929061221,0.920560593768637,0.976854802945075
"001G029600",310.192849286163,-0.219009373755237,0.290934263650359,-0.752779583289096,0.451582377505482,0.806123685114025
"001G029700",67.2287165486812,0.610633024716307,0.650709199553653,0.938411544104747,0.348032955615053,0.749861133734962
"001G029800",2046.58299722556,0.133060667089161,0.103778137091068,1.28216472967132,0.199784865987984,0.663989624985442
"001G030000",2061.49802460035,-0.0518897015068527,0.135220971547869,-0.3837400435219,0.701171130194272,0.910765125736335
"001G030200",667.862972000802,0.0277145827777362,0.122797660928528,0.225693083794707,0.821440137644714,0.94844501626569
"001G030300",2133.53613173328,-0.235453084144045,0.147196289639883,-1.59958572814629,0.109690516620992,0.599288365432291
"001G030600",356.14160877598,-0.334264857381689,0.258402671696911,-1.29358127447598,0.195810093974807,0.662148837056116
"001G030700",472.139057305752,-0.0824724066335386,0.164759300129922,-0.500562982292984,0.616678720171179,0.879606889092464
"001G031000",505.461033971879,0.577626055460957,0.326093775346685,1.77134952927837,0.0765025958955584,0.570920870214032
"001G031100",829.996888115404,-0.0652653502564066,0.093331180105376,-0.69928774266776,0.484372225620867,0.821873037654395
"001G031200",262.270615351348,-0.0152260488727041,0.50164558757917,-0.0303522033278148,0.975786163493482,0.992650835694614
"001G031300",4021.77436688144,-0.312719977564022,0.203902702168437,-1.5336725518512,0.125110229641837,0.615408152809814
"001G031400",45.5424927480162,0.40602304334687,0.679077195106734,0.597904106149601,0.549903919904443,0.851851126881065
"001G031600",4754.37578927654,-0.114249602121348,0.155100421040608,-0.736616969540242,0.461355312399692,0.810232226142219
"001G031700",146.538148231955,-0.118853794849258,0.173777122166978,-0.683943855020538,0.494010619832131,0.824814706195255
"001G031800",780.360164192657,-0.266050747293631,0.174512441640791,-1.52453741860571,0.12737451693445,0.615408152809814
"001G031900",1473.37156694211,-0.313955946365505,0.425904712009134,-0.737150675991517,0.461030724710296,0.809959092378082
"001G032000",419.066346389058,0.377632820760212,0.239103080549711,1.57937246099889,0.114250650191861,0.602641768630329
"001G032150",140.341517404243,-0.143157366909367,0.400505987781479,-0.357441264991713,0.720761489351342,0.916828008342483
"001G032200",3026.94664167377,-0.584719295886557,0.266378953414339,-2.19506567013595,0.0281588873626026,0.476095573523502
"001G032300",623.132427555768,-0.724646578869406,0.45301211411688,-1.59961854504059,0.109683231831067,0.599288365432291
"001G032700",2569.80959610341,-0.291131545873196,0.189843377567929,-1.53353543116891,0.125143983660365,0.615408152809814
"001G032800",1544.53886793707,0.0402429147323679,0.123104977378863,0.326899168410695,0.74374415007677,0.92524218366699
"001G032900",1300.55522615283,0.16960987696194,0.137719897111797,1.23155680855799,0.218114683493903,0.67792166485221
"001G033101",580.322728720152,-0.020510252726185,0.132082655653556,-0.15528346719483,0.876597848782623,0.964681511731745
"001G033200",417.54769651612,-0.0968600752619978,0.12294945036977,-0.787804052565439,0.430811330235915,0.792582933156358
"001G033300",507.524572748886,0.0609903613026018,0.187848067886749,0.324679204788905,0.745423874885925,0.925870791321139
"001G033400",8682.2837279582,-0.401520946005425,0.205915874910939,-1.94992710581002,0.0511848078764382,0.529407784070854
"001G033500",1511.92382391668,-0.27554443954885,0.428635744438037,-0.642840554303522,0.520327565443984,0.838790273940042
"001G034000",142.80199493477,-0.212339343475743,0.23031988836349,-0.921932295923268,0.356563891950964,0.755847646748396
"001G034100",469.87039400417,0.217592832252003,0.255547239920486,0.851477919776036,0.394503923716347,0.776287781081541
"001G034200",62.3261120036336,0.105186772457493,0.550626554846061,0.191031056406097,0.848501261694111,0.957214901908542
"001G034400",777.720847720219,0.0819816440958625,0.15821937206132,0.518151747335272,0.604352398030124,0.87458800967839
"001G034500",468.04107638008,0.641727340748938,0.225824193687981,2.84171208703885,0.00448719947054822,0.29222966768752
"001G034700",395.660057467569,-0.251250072211612,0.221627592558351,-1.13365880715174,0.256937694989169,0.700755459453411
"001G034800",1623.26995412036,0.251332209783593,0.230466401891812,1.09053730921515,0.275476527838221,0.709196884653711
"001G035000",163.267248428658,0.446217812335039,0.294533460103525,1.51499871076855,0.129772730606141,0.615408152809814
"001G035100",1382.02066969994,-0.12340118189793,0.253575592419392,-0.486644557232605,0.626510241713502,0.882602465672587
"001G035300",318.639028711684,0.233765789181989,0.153923889508881,1.51871025302087,0.128835444662445,0.615408152809814
"001G035500",4510.22610750415,-0.557839617596683,0.37363900201961,-1.49299086707069,0.135439577580257,0.62249064487527
"001G035900",787.557047169046,0.0714296620381047,0.181227564094774,0.394143475882896,0.693475114442517,0.908681354416236
"001G036000",454.160353962773,-0.117403403035637,0.119766653883779,-0.980267872805099,0.326953908910142,0.738308322478974
"001G036100",882.338668810954,-0.170032570710919,0.22873417523508,-0.743363209875261,0.457261811845154,0.808099573406912
"001G036200",3000.83842900611,-0.238039524150119,0.259659373335149,-0.916737651688294,0.359280130987296,0.757309308423261
"001G036300",533.64016816348,0.483189954866397,0.203310211376105,2.37661429593687,0.017472347398518,0.43202344938355
"001G036400",1087.88821740556,-0.129099242399804,0.105368946273961,-1.22521147800173,0.220495550944574,0.680004763267612
"001G036500",233.591272581297,0.33889236232253,0.239014560393715,1.4178732951009,0.156227760306901,0.638254884782746
"001G036700",872.269233513082,-0.158122577340452,0.505314115290278,-0.312919375405966,0.754341916845116,0.927552684872991
"001G036800",377.47512440934,-0.0114595984784497,0.260225268929679,-0.044037224077368,0.964874732112774,0.988741155428795
"001G036900",191.315117808962,-0.132859215759396,0.287094606899607,-0.46277154835533,0.643528127046671,0.888729421490712
"001G037201",110.18518528017,-0.0413162536210522,0.419565505264739,-0.0984739047958251,0.921555992187206,0.977041198873761
"001G037500",1334.39181494183,-0.303751368814591,0.32805440151691,-0.925917675269887,0.354488764939134,0.754835600929178
"001G037600",765.517361096199,-0.0108001101842082,0.206827955565054,-0.0522178452845132,0.958355113850427,0.987892680103765
"001G092600",398.610843623184,0.124531598424188,0.174838925382102,0.712264721097032,0.476300865741268,0.817825216277425
"001G092700",1273.62497788222,-0.306057571275325,0.157010228883717,-1.9492842819941,0.0512614846007401,0.529407784070854
"001G037700",943.955162079112,-1.15905609091201,0.567802910269676,-2.04130001792615,0.0412210152988173,0.506366589390436
"001G037900",2063.53280365956,1.42192704944455,0.50256388857795,2.82934584390459,0.00466432646536351,0.29338143203398
"001G038000",243.61056087517,0.155180920676766,0.274293294303622,0.565748138578236,0.5715650059374,0.860693163908872
"001G043001",317.611125397363,-0.171693047904282,0.324615026973625,-0.528912815604903,0.596865931324686,0.870257987351687
"001G045500",525.641595129416,0.349974803237804,0.178388390884384,1.96186983638765,0.049777640405871,0.527514628383912
"001G045400",327.73944931407,-0.297087319618017,0.699191213867225,-0.424901391387382,0.670908560321684,0.899629244830734
"001G045300",1753.30989168107,0.0482143888066088,0.085987624805499,0.560713113260984,0.574993126299419,0.861531921824176
"001G045200",517.659786377277,0.136485075955651,0.114978453340277,1.18704915565115,0.235208231877786,0.690558606929806
"001G045100",246.140247616689,0.498690681417337,0.316063075070105,1.57782012753854,0.114606938480665,0.603271604471298
"001G044900",112.096238323235,0.179955266696348,0.33811645985036,0.532228649193803,0.594567642816894,0.869369689027818
"001G044800",1779.84561081622,0.227159654300052,0.139528290856109,1.62805444620772,0.103513341542813,0.595239675057411
"001G044700",1528.26478641501,0.641615367583295,0.318657436281971,2.01349566816808,0.0440625102302069,0.513006118143357
"001G044600",4448.49258021436,0.0293475272496858,0.0959176192396725,0.305965968320733,0.759630557298215,0.928793362008593
"001G044000",882.394943750901,0.0334193840231799,0.127290047425334,0.262545145509377,0.792901184556741,0.939734361349414
"001G043900",768.375606115044,-0.164757267369402,0.0919065067461392,-1.79266162105898,0.0730270467834165,0.569156285186231
"001G043800",157.321831238325,0.170272513429657,0.528837721245114,0.321974977557882,0.747471650955877,0.926215008171919
"001G043700",586.052082213316,-0.118938689985591,0.126797381586408,-0.938021657052425,0.348233280513264,0.749895761377061
"001G043500",100.785989645411,-0.357786956814429,0.527586462396098,-0.678157955739608,0.49767154733225,0.825755629087652
"001G043400",2800.23075508278,-0.0180039286425164,0.148433328294639,-0.121293033373062,0.903458937842054,0.972591426506919
"001G043300",538.080666482873,-0.0561091742712819,0.128707803846853,-0.435942286281608,0.662878603697041,0.897734285533077
"001G043200",212.293736358996,0.136142788463668,0.209094585437639,0.651106235863156,0.514977911387643,0.835154201094122
"001G043100",58.5450296983681,-0.216977122662534,0.394383339741741,-0.550168074555634,0.582204098633304,0.863140232221814
"001G042600",1427.93613927538,-0.945544933681622,0.595068336889521,-1.58896865295182,0.112067470013986,0.599856210460223
"001G042400",1989.85871928851,0.0514097443633587,0.0774508012952575,0.663772917821402,0.506835661576786,0.830724332142684
"001G042300",465.729252545664,-0.0547867039260986,0.0938155294160807,-0.583983315631194,0.559231537199969,0.854368073720692
"001G042200",435.742854297773,-0.691053784976791,1.09720244653914,-0.629832522846223,0.528804164611482,0.842728209706386
"001G042100",743.940776261959,0.228086054893722,1.66251010745836,0.137193785391428,0.890877623002622,0.968766266550974
"001G042000",406.180296809868,-0.130138317774073,0.329686842402006,-0.394733125610722,0.693039853148123,0.908681354416236
"001G041900",740.734788776642,-0.139048754639726,0.22273550090998,-0.624277468439679,0.532445378458684,0.8443704872189
"001G041800",717.444346189859,-0.189065552925387,0.157771324541641,-1.19835181377011,0.230780083146292,0.688452682954023
"001G041700",267.845811603107,-0.0884297011627579,0.319849410589632,-0.276472922053352,0.782184854507521,0.936332899503689
"001G041600",5343.70372673409,-0.400142893126083,0.270588816648409,-1.4787857757108,0.139197578694661,0.624851072204681
"001G041400",191.524315325467,0.0613270084634896,0.51394041875275,0.119327078053756,0.905016231575709,0.973210940717351
"001G041300",393.032088718244,0.032884439675388,0.0991814101320713,0.331558501049729,0.740222659865799,0.924157040420491
"001G041200",515.361973718159,0.434576592813731,0.316231572914467,1.37423530740011,0.169368642823543,0.647788157697515
"001G041100",472.270740780016,0.197795886007912,0.139033526523841,1.42264884559333,0.154837976620726,0.637552929618328
"001G041000",197.792499785847,-0.118955174202288,0.321626463735437,-0.369855057387745,0.711490489547628,0.91368970483724
"001G040900",1381.51844914411,-0.22721238306283,0.326839696334675,-0.695179886687237,0.486942575483717,0.823410763002464
"001G040300",218.987073165827,1.15748737830368,0.839745896600748,1.37837812960937,0.168086572202265,0.647084784445173
"001G040750",372.933057281582,0.175948031566542,0.24200643589827,0.72703864636271,0.467202281618581,0.812778705688304
"001G039900",139.611462130023,-0.200943719270378,0.884946066599484,-0.227068887986055,0.820370175976506,0.94818063675977
"001G039200",991.616895766493,0.0049046128992033,0.253678085831757,0.019334003105243,0.984574658438029,0.994609197157938
"001G039000",474.09868530568,0.483608992135842,0.23228172527871,2.08199328447199,0.0373430831309721,0.499531851942548
"001G038900",189.093672224267,0.275066013680464,0.231594848635108,1.18770350593526,0.234950242041504,0.690497936122852
"001G038800",413.891782851483,0.474717083667456,0.278692945479206,1.70336957346083,0.0884989280203053,0.578267209336871
"001G038700",1397.47955209923,0.217269718568351,0.113423389375446,1.91556362197184,0.0554206636957458,0.531819964922724
