"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"002G038200",385.877917382349,0.4600539387885,0.228914344547743,2.00972088357945,0.0444607383975434,0.240427617987271
"002G038300",461.081244146697,0.883868089079423,0.304198770508219,2.90556101723476,0.00366595364543516,0.08371490040177
"002G038400",535.352003083046,-0.0297749585143913,0.233032522663136,-0.127771686862065,0.898329656987225,0.95869594168066
"002G038500",836.404023519068,0.172533135047511,0.181181260845201,0.95226810014818,0.340961031547901,0.617026156789102
"002G038700",567.535332545032,-0.996705328785102,0.51878392733324,-1.92123401723059,0.054702211386803,0.264782196290547
"002G038800",960.847300547998,-0.31307742674318,0.492058443154666,-0.636260653787363,0.524606545685126,0.7542946743487
"002G039000",733.130399586104,-0.717594330234648,0.52395744991837,-1.36956604080436,0.170822406354382,0.449845816124982
"002G039166",578.040135240195,0.182778718913555,0.433534334293084,0.421601484485865,0.673315922560717,0.844249921084098
"002G039400",1265.41969943177,0.0159945680943932,0.10475294405123,0.152688482784511,0.878643943667391,0.950939948643714
"002G039500",896.754809143333,-0.137017977258219,0.0917472668598537,-1.49342843604832,0.135325074069753,0.402518657265204
"002G039600",232.342967317295,-0.545406863413081,0.190633805256243,-2.86101860412409,0.0042228227107723,0.0892600474551704
"002G039700",245.232304394807,0.190343825149214,0.150254929128946,1.26680586289362,0.205224715220323,0.489984625914658
"002G039800",579.686411585721,-0.163862985226793,0.165749695117841,-0.988617113957847,0.322850509719486,0.603583692700059
"002G040000",446.986570640972,0.00953838363264748,0.128218549247358,0.0743916047142767,0.940698788762208,0.97641228055601
"002G040100",1035.65014946642,-0.966418524485249,0.436443177881294,-2.21430548915144,0.0268077712823728,0.193020910749734
"002G040200",2351.07724279148,1.03754227861979,0.393918286900351,2.63390229172644,0.00844097746799726,0.12251610725684
"002G040300",3219.32515546257,0.086715692852938,0.111681989098774,0.776451901982556,0.437482209538281,0.693368916061568
"002G040400",482.302277251434,-0.146800967806471,0.107621803297329,-1.36404486181022,0.172553446732777,0.451958859639468
"002G040500",436.50085448857,-0.0638420307117749,0.12585105820503,-0.507282430694914,0.611956664327566,0.809462637186812
"002G040600",148.116328682555,0.269556681637616,0.499744572065934,0.539388913266779,0.58961852935767,0.796268528307711
"002G040700",816.587232992961,0.0491101222139344,0.110742404502165,0.443462668475599,0.657431115765149,0.833526049337608
"002G040800",1733.41503294659,0.0543469431186128,0.158457217107205,0.342975499070163,0.731616892360472,0.874190692160656
"002G041000",1375.28060228072,-0.113645986262082,0.120702128925979,-0.941540859911223,0.34642776043267,0.621574417163411
"002G041100",2032.84993537299,0.510834296638739,0.253913593413669,2.01184304381256,0.0442364849235575,0.239797778001909
"002G041200",207.100065945918,0.0313717725168239,0.243642350305283,0.128761573993664,0.897546311862575,0.95869594168066
"002G041300",137.416467183298,0.0811192646988936,0.224600286755052,0.361171688027994,0.717971105375472,0.866998681485431
"002G041400",160.826600540503,-0.39139443196307,0.295119305025882,-1.32622442957009,0.184765369674517,0.467054305093531
"002G041500",162.795815510396,0.299624657354884,0.2406936475622,1.24483824309262,0.213191215447557,0.498154369721957
"002G041600",2478.64381974479,-0.169598483959652,0.102510189030033,-1.65445489433215,0.0980351207799162,0.344862047484774
"002G041700",1753.48168939428,0.0805903805058619,0.10599380241848,0.760331063392542,0.447056718347089,0.700549747196907
"002G041900",972.061201897009,0.396391738130734,0.276258203309567,1.43485961097976,0.151327106987096,0.426075637600903
"002G042000",1201.88405866307,0.661968639608001,0.247430871764299,2.67536801243859,0.00746472594901733,0.115218673865209
"002G042100",1790.14109275768,-0.301564057953812,0.21760074905117,-1.38585946633344,0.165789819936361,0.444282588928102
"002G042300",1499.37251863298,-0.0232945956976707,0.0883701333736663,-0.263602586172087,0.792086165518333,0.909087705620175
"002G042600",309.921415950264,0.147166254766008,0.176596617040385,0.833346964581733,0.404649076349337,0.668852137229915
"002G042800",285.377859827172,0.33559963309904,0.31960928031092,1.05003094019224,0.29370388778761,0.579225572800333
"002G042900",1986.0264937178,0.112111580660962,0.420449636827782,0.266646872397902,0.78974106282738,0.907856449335449
"002G043100",1254.2381522553,0.660600802972291,0.350407494021623,1.88523594455867,0.0593979899427579,0.273588623693488
"002G043200",382.772653135607,0.0801109098646207,0.15158206211813,0.528498614843946,0.597153308215218,0.800260793681899
"002G043400",293.740150362386,0.0684789452363494,0.231803547020661,0.295418021494925,0.767674568143269,0.894423859075579
"002G043600",794.951278307488,0.072170602892739,0.213428723841446,0.338148500322543,0.735251282958541,0.875912451678751
"002G043700",429.312799787785,-0.106209862749911,0.215462218850029,-0.492939612878662,0.622055256436038,0.814587451756063
"002G043800",3125.87100242755,0.555347846934882,0.263697511519827,2.10600336625902,0.0352040599426153,0.216964000611908
"002G043900",122.50932773522,-1.50021801410313,0.386055987390716,-3.88601151932091,0.000101904673015052,0.0167059302898571
"002G044000",112.351282182843,0.25159524311672,0.499277503980986,0.503918644662792,0.614318548029521,0.810727655877618
"002G044100",270.269469752702,-1.56095136932968,0.502111808864969,-3.10877247212775,0.00187866331840196,0.0636050054799828
"002G044200",10945.3286548504,-0.366411818170235,0.149490413152948,-2.45107234933754,0.0142431321705819,0.150592356024876
"002G044400",61.1271636384728,0.156559967150853,0.811435221616011,0.192942040202613,0.847004360247115,0.935483008757434
"002G044600",272.033887828671,0.112417535831268,0.149251287690929,0.753209821975297,0.4513238380611,0.703877173439172
"002G044700",539.024027954756,0.637298490948291,0.351814738315257,1.81146046922348,0.0700696029237302,0.294936215117344
"002G045200",2359.49435299254,-0.188262185768632,0.0969301631956377,-1.9422456288313,0.0521073716898587,0.259239457763303
"002G045300",1142.62091942986,-0.0077579196375542,0.138060488660421,-0.0561921786082903,0.955188711886068,0.983739518510358
"002G045400",321.063305259508,0.146958732100136,0.229400229314039,0.640621557090754,0.521768590263426,0.752270322603462
"002G045600",1284.42311376352,0.456340014831214,0.141742902616474,3.21949110966051,0.0012841834268485,0.0540537099722665
"002G045700",1255.87723187306,-0.00325562678531201,0.109754861797504,-0.029662711355043,0.976336050854378,0.991552504467303
"002G045800",956.713726965272,0.0175060119556768,0.0856419545544874,0.204409299702975,0.838033663497253,0.931853225425262
"002G046200",197.900049530474,0.028519235742399,0.429589217565074,0.0663872242977768,0.947069541297726,0.979458200157433
"002G046500",200.263994589743,-1.21006399418891,0.580121523308376,-2.08588019159853,0.03698947701575,0.222250815988924
"002G046700",1121.5466805661,-0.101889304620542,0.109776654058539,-0.928150939690767,0.353329279064391,0.62823954699724
"002G046800",3473.41046859867,-1.55347884784285,0.545945275417891,-2.84548455273974,0.00443439101897847,0.0923278151464849
"002G046900",1168.82232063228,0.313294604956442,0.446819443298182,0.701166007109872,0.483199421089751,0.726314813633026
"002G047000",944.554423450848,0.292316653411872,0.133401580180559,2.1912533046177,0.0284334671360744,0.197167410181338
"002G047400",1611.13366063851,0.0297428607478668,0.10130417210734,0.293599563859539,0.769063909090129,0.895238905760496
"002G047500",2123.92952946806,-0.876172549670136,0.426499240057996,-2.05433554711843,0.0399432265203418,0.229035643824486
"002G047600",649.719388245172,-0.314240807136234,0.167247425090582,-1.87889772871564,0.0602584590455485,0.275135126956616
"002G047800",468.336961695312,-0.278063170515651,0.228873546354431,-1.2149205312048,0.224396402326475,0.510422535814353
"002G048000",2305.95041549912,-0.489938826530281,0.199240472491791,-2.45903264734763,0.0139311948561281,0.148911377772915
"002G048100",3731.31974323858,-0.120207731266706,0.730268886071707,-0.164607493978461,0.869252932343669,0.946629268465163
"002G048400",832.402879513941,-0.0754680360819402,0.280188339947146,-0.269347525654266,0.787662262822522,0.906352627111158
"002G048500",536.971523402716,0.246883219272451,0.40331317734721,0.612137745898421,0.540446625912766,0.765382900060509
"002G048700",2255.17574337841,-0.342820171353297,0.268997282994249,-1.27443730114042,0.202508479860926,0.487158953561023
"002G048800",16060.1480898909,0.090087660729054,0.21567645247039,0.417698175656993,0.676167806323913,0.846174159557141
"002G048900",249.015811028467,0.124211050934037,0.308326484971152,0.402855599465154,0.687054456362729,0.851247900031276
"002G049000",346.702852499678,-5.89994902004266,1.88958664889503,-3.12234901929095,0.00179414103199273,0.0630257360291877
"002G049200",198.950446753253,-0.405055526400951,0.205650566346327,-1.9696300068477,0.0488807900360927,0.252632676987716
"002G049450",219.247249211928,-0.240099455500018,0.3841353401387,-0.625038704882828,0.531945655540987,0.759838726900424
"002G049500",4208.4233936757,-0.115694709307001,0.285834506931349,-0.404761169493046,0.685653074063499,0.850868865477103
"002G049700",3352.482949602,1.12853020902863,0.477779597732991,2.36203097491684,0.0181751235440023,0.165049197710957
"002G049900",2256.62462451202,0.348190832745504,0.178641231207442,1.94910676774936,0.0512826756293149,0.257273044066995
"002G050500",127.288114612196,-0.0999176014554,0.198990646365329,-0.50212210111605,0.615581634576791,0.811406381866734
"002G050600",436.011926671123,-0.415872300592248,0.165056018729049,-2.51958276828991,0.0117494013351475,0.137040516392438
"002G050900",77.2080921745513,-0.35584988151006,0.301677761053511,-1.17956948588909,0.238171485162715,0.523717431106488
"002G051100",1405.2813241185,-0.75972365398698,0.234786845426494,-3.23580161659794,0.00121301656476868,0.052476444388076
"002G051200",1628.45739395203,-0.191189027384939,0.107401711479566,-1.78013017438101,0.0750546594048767,0.304201843420114
"002G051400",142.852001142016,0.0894864866763048,0.188933820746723,0.473639321549881,0.635757130105873,0.822002153630756
"002G051500",669.331685489293,0.0584026271433918,0.126875230152179,0.46031543803579,0.645289821633319,0.827752547740492
"002G051600",244.110778556818,0.181178184097791,0.151328858528301,1.19724807191292,0.231209877863292,0.516530849257601
"002G051700",264.291520016097,0.0126519896452609,0.174791313165195,0.0723834006173034,0.942296794528903,0.976857503693878
"002G051800",316.142695090883,-0.15280025269005,0.134065142146331,-1.13974632215189,0.254392002551618,0.539327667810903
"002G052000",2085.71087689482,-0.1037878876293,0.0979626382757672,-1.05946399010952,0.289388520549562,0.574738236483057
"002G052200",2482.83081550984,-0.572472095689371,0.226012912570189,-2.53291765138236,0.0113117523740305,0.136353894329065
"002G052300",603.140825337051,-0.436148330129646,0.177777589477706,-2.45333695552408,0.0141537686954035,0.150237765161317
"002G052400",381.152527792249,-0.3224698814101,0.253960658373496,-1.26976313368919,0.204169016439368,0.488789372229585
"002G052700",543.542701560634,-0.279573534820052,0.18651738659119,-1.4989140687073,0.133895926126795,0.400682104239849
"002G052800",8110.98574965029,0.0861899389603218,0.374245809605658,0.230303016755591,0.817856316581751,0.922530410758704
"002G053000",239.64894848375,0.610597334640086,0.319024297260497,1.91395244777079,0.0556262319835052,0.267129007250676
"002G053200",548.846508645986,-0.162033491557312,0.145734597878079,-1.11183956257846,0.266207138148378,0.552051926700778
"002G053300",132.018671915987,0.263514174036458,0.274487214931203,0.960023489992073,0.337043392819819,0.614075081864279
"002G053700",256.550888681742,0.162894263672605,0.205169742252823,0.793948765953392,0.427225258385961,0.686859313936508
"002G053900",1828.39649006942,-0.521953273543629,0.218721413030569,-2.38638396813338,0.0170149757205352,0.159537165485621
"002G054000",279.135136051181,-0.17515930735596,0.251934224590731,-0.69525808825898,0.486893574828328,0.728912864978985
"002G054100",795.56097315566,-0.512411677602262,0.390874323360232,-1.31093716567824,0.189878993090578,0.472370663663756
"002G054200",1487.04212055285,-0.158320169724921,0.194108506307031,-0.815627159968445,0.414713410668488,0.677727875944495
"002G054300",176.915017165474,-0.373645683225422,0.288287376740163,-1.29608756182964,0.194945319686619,0.478006229474993
"002G054400",2100.8361379791,-0.0397424166549273,0.0889720422016261,-0.44668432545208,0.655103000810301,0.832319638980227
"002G054600",841.144644702176,0.180112531409897,0.143717755007065,1.25323785777925,0.210119156197233,0.495580426822403
"002G054700",1125.7190632426,-0.283736308061312,0.144425534564461,-1.96458547940963,0.0494622339475657,0.253796416568326
"002G054800",702.303991295419,0.184007032044348,0.123966630905823,1.48432711851416,0.137722159309992,0.406382135106822
"002G054900",2304.9752736368,0.170723273118076,0.143580770068625,1.18903996013169,0.234423942640722,0.519926290402792
"002G055050",2800.37474784896,0.0149233863587901,0.0930251531802675,0.160423131256458,0.872547769480321,0.948071552625029
"002G055200",327.199511179817,0.285417175024755,0.181685876172613,1.57093760416242,0.116197142804738,0.373235165800538
"002G055700",2901.93656440565,0.0626109311802515,0.300512347010446,0.208347283574592,0.834957814641783,0.930509903755112
"002G055800",2565.76263292554,0.293874634364002,0.398619500185237,0.737230953898242,0.460981912624238,0.71103617977715
"002G056000",499.833092023666,0.200031766029111,0.186310336193114,1.07364824795214,0.282980364448424,0.568369383017765
"002G056100",724.44254177294,-0.746008528861098,0.502553058274965,-1.48443734761421,0.13769293285568,0.406382135106822
"002G056200",784.799790292677,-0.003755803177434,0.120785558041409,-0.0310948033716612,0.975193933975905,0.991026691425121
"002G056300",529.058461313081,-2.10081042014021,0.558400451075201,-3.76219327204178,0.000168429808099725,0.0213262262710985
"002G056400",833.982102004171,-0.0458005065322964,0.112327007871369,-0.407742602604931,0.683462656627751,0.849433198812592
